frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
433,14.433,2.749,2.747,bbox,2.482,1.938,2.31,0.767
434,14.467,2.786,2.749,bbox,2.482,1.938,2.31,0.767
435,14.5,2.813,2.752,bbox,2.482,1.938,2.31,0.767
436,14.533,2.818,2.786,bbox,2.482,1.938,2.31,0.809
437,14.567,2.822,2.813,bbox,2.482,1.938,2.31,0.809
438,14.6,2.839,2.818,bbox,2.482,1.938,2.31,0.809
439,14.633,2.844,2.822,bbox,2.482,1.938,2.31,0.809
440,14.667,3.117,2.839,bbox,2.482,1.938,2.31,0.809
441,14.7,3.168,2.844,pose,2.482,1.938,2.31,0.809
442,14.733,2.885,2.885,bbox,2.482,1.938,2.31,0.809
443,14.767,2.842,2.885,bbox,2.482,1.938,2.31,0.809
444,14.8,2.827,2.885,bbox,2.546,1.938,2.31,0.809
445,14.833,2.786,2.842,bbox,2.546,1.938,2.31,0.809
446,14.867,2.796,2.827,bbox,2.546,1.938,2.31,0.809
447,14.9,2.76,2.796,bbox,2.546,1.938,2.31,0.809
448,14.933,2.748,2.786,bbox,2.546,1.938,2.31,0.809
449,14.967,2.735,2.76,bbox,2.546,1.938,2.31,0.809
450,15.0,2.753,2.753,bbox,2.546,1.938,2.31,0.809
451,15.033,2.839,2.753,bbox,2.546,1.938,2.31,0.809
452,15.067,2.869,2.753,bbox,2.546,1.97,2.31,0.85
453,15.1,2.934,2.839,bbox,2.546,2.005,2.31,0.85
454,15.133,3.037,2.869,bbox,2.546,2.038,2.31,0.85
455,15.167,3.157,2.934,bbox,2.546,2.074,2.31,0.85
456,15.2,3.192,3.037,bbox,2.546,2.123,2.31,0.85
457,15.233,3.217,3.157,bbox,2.546,2.199,2.31,0.85
458,15.267,3.199,3.192,bbox,2.546,2.245,2.31,0.85
459,15.3,3.223,3.199,bbox,2.546,2.245,2.31,0.85
460,15.333,3.168,3.199,bbox,2.546,2.245,2.31,0.85
461,15.367,3.158,3.199,bbox,2.546,2.245,2.31,0.85
462,15.4,3.214,3.199,bbox,2.546,2.245,2.31,0.85
463,15.433,3.239,3.214,bbox,2.546,2.276,2.31,0.85
464,15.467,3.257,3.214,bbox,2.546,2.307,2.31,0.85
465,15.5,3.282,3.239,bbox,2.546,2.349,2.31,0.85
466,15.533,3.33,3.257,bbox,2.546,2.349,2.31,0.85
467,15.567,3.403,3.282,bbox,2.546,2.349,2.31,0.85
468,15.6,5.178,3.33,pose,2.546,2.349,2.31,0.85
469,15.633,3.445,3.403,bbox,2.546,2.349,2.31,0.85
470,15.667,3.503,3.445,bbox,2.546,2.349,2.31,0.85
471,15.7,3.515,3.503,bbox,2.546,2.349,2.31,0.85
472,15.733,3.453,3.503,bbox,2.546,2.349,2.31,0.85
473,15.767,3.435,3.453,bbox,2.546,2.349,2.31,0.85
474,15.8,3.257,3.453,pose,2.546,2.349,2.31,0.85
475,15.833,3.387,3.435,bbox,2.546,2.349,2.31,0.85
476,15.867,3.315,3.387,bbox,2.546,2.349,2.31,0.85
477,15.9,3.288,3.315,bbox,2.546,2.349,2.346,0.85
478,15.933,3.232,3.288,bbox,2.546,2.349,2.346,0.85
479,15.967,3.34,3.315,bbox,2.589,2.349,2.346,0.85
480,16.0,3.276,3.288,bbox,2.589,2.349,2.427,0.85
481,16.033,3.375,3.288,bbox,2.636,2.349,2.427,0.85
482,16.067,3.381,3.34,bbox,2.636,2.349,2.427,0.85
483,16.1,2.507,3.34,bbox,2.636,2.349,2.47,0.85
484,16.133,2.519,3.276,bbox,2.636,2.349,2.576,0.85
485,16.167,3.094,3.094,bbox,2.636,2.349,2.637,0.85
486,16.2,,,,2.636,2.349,2.637,0.85
487,16.233,2.891,2.891,bbox,2.636,2.349,2.637,0.85
488,16.267,2.834,2.834,bbox,2.636,2.349,2.637,0.85
489,16.3,2.449,2.834,pose,2.636,2.349,2.637,0.85
490,16.333,2.703,2.834,bbox,2.705,2.349,2.637,0.85
491,16.367,2.723,2.723,bbox,2.705,2.349,2.637,0.85
492,16.4,2.743,2.723,bbox,2.798,2.349,2.637,0.85
493,16.433,2.772,2.723,bbox,2.798,2.349,2.637,0.85
494,16.467,2.781,2.743,bbox,2.798,2.349,2.637,0.85
495,16.5,2.776,2.772,pose,2.798,2.349,2.637,0.85
496,16.533,2.775,2.775,bbox,2.798,2.349,2.637,0.85
497,16.567,2.775,2.775,bbox,2.798,2.38,2.637,0.85
498,16.6,2.42,2.775,pose,2.798,2.38,2.637,0.85
499,16.633,2.897,2.775,bbox,2.798,2.427,2.637,0.85
500,16.667,3.001,2.775,bbox,2.798,2.427,2.637,0.903
501,16.7,,,,2.798,2.427,2.637,0.903
502,16.733,,,,2.798,2.427,2.637,0.903
503,16.767,3.214,2.897,bbox,2.798,2.427,2.637,0.903
504,16.8,3.302,3.001,bbox,2.798,2.427,2.637,0.903
505,16.833,3.47,3.214,bbox,2.798,2.427,2.637,0.903
506,16.867,3.517,3.302,bbox,2.798,2.427,2.637,0.903
507,16.9,,,,2.798,2.427,2.637,0.903
508,16.933,,,,2.798,2.427,2.637,0.903
509,16.967,,,,2.798,2.427,2.637,0.903
510,17.0,2.967,3.302,bbox,2.798,2.427,2.637,0.903
511,17.033,2.902,3.302,bbox,2.798,2.427,2.637,0.972
512,17.067,2.878,2.967,bbox,2.798,2.427,2.637,0.972
513,17.1,2.227,2.902,pose,2.798,2.427,2.637,0.972
514,17.133,2.848,2.878,bbox,2.915,2.427,2.637,0.972
515,17.167,2.845,2.848,bbox,2.915,2.427,2.637,0.972
516,17.2,2.693,2.845,pose,2.915,2.427,2.637,0.972
517,17.233,2.913,2.845,bbox,2.915,2.427,2.637,0.972
518,17.267,2.878,2.848,bbox,2.946,2.427,2.637,0.972
519,17.3,2.883,2.878,pose,2.946,2.427,2.637,0.972
520,17.333,2.929,2.883,bbox,2.994,2.427,2.637,0.972
521,17.367,2.941,2.913,bbox,2.994,2.427,2.637,0.972
522,17.4,,,,2.994,2.427,2.637,0.972
523,17.433,2.864,2.883,bbox,2.994,2.427,2.637,0.972
524,17.467,2.872,2.883,bbox,2.994,2.427,2.637,0.972
525,17.5,2.722,2.872,pose,2.994,2.427,2.637,0.972
526,17.533,2.891,2.872,bbox,2.994,2.427,2.637,0.972
527,17.567,2.876,2.872,bbox,2.994,2.427,2.637,0.972
528,17.6,2.76,2.872,pose,2.994,2.427,2.637,0.972
529,17.633,2.905,2.876,bbox,2.994,2.427,2.637,1.075
530,17.667,2.932,2.891,bbox,2.994,2.427,2.637,1.117
531,17.7,3.123,2.905,pose,2.994,2.427,2.637,1.117
532,17.733,3.002,2.932,bbox,2.994,2.427,2.637,1.117
533,17.767,2.997,2.997,bbox,2.994,2.427,2.637,1.117
534,17.8,2.602,2.997,pose,2.994,2.427,2.637,1.117
535,17.833,2.964,2.997,bbox,2.994,2.427,2.637,1.117
536,17.867,2.944,2.964,bbox,2.994,2.427,2.637,1.117
537,17.9,2.511,2.944,pose,2.994,2.427,2.637,1.117
538,17.933,2.951,2.944,bbox,2.994,2.427,2.637,1.171
539,17.967,3.013,2.951,bbox,2.994,2.427,2.637,1.171
540,18.0,3.109,2.951,pose,2.994,2.427,2.637,1.171
541,18.033,3.095,3.013,bbox,2.994,2.427,2.637,1.171
542,18.067,3.125,3.095,bbox,2.994,2.427,2.637,1.171
543,18.1,,,,2.994,2.427,2.637,1.171
544,18.133,,,,2.994,2.427,2.637,1.171
545,18.167,,,,2.994,2.427,2.637,1.171
546,18.2,,,,2.994,2.427,2.637,1.171
547,18.233,,,,2.994,2.427,2.637,1.171
548,18.267,,,,2.994,2.427,2.637,1.171
549,18.3,3.109,3.109,pose,2.994,2.427,2.637,1.171
550,18.333,3.238,3.109,bbox,2.994,2.494,2.637,1.171
551,18.367,3.183,3.125,bbox,2.994,2.494,2.637,1.171
552,18.4,3.172,3.172,bbox,2.994,2.494,2.637,1.171
553,18.433,3.119,3.172,bbox,2.994,2.494,2.637,1.171
554,18.467,3.126,3.172,bbox,2.994,2.494,2.637,1.171
555,18.5,3.066,3.126,bbox,2.994,2.494,2.688,1.171
556,18.533,3.027,3.119,bbox,2.994,2.494,2.688,1.171
557,18.567,2.97,3.066,bbox,3.03,2.494,2.688,1.171
558,18.6,2.619,3.027,pose,3.03,2.494,2.732,1.171
559,18.633,2.897,2.97,bbox,3.069,2.494,2.768,1.171
560,18.667,2.893,2.897,bbox,3.069,2.494,2.817,1.171
561,18.7,2.826,2.893,bbox,3.125,2.494,2.817,1.171
562,18.733,,,,3.125,2.494,2.817,1.171
563,18.767,,,,3.125,2.494,2.817,1.171
564,18.8,2.706,2.826,bbox,3.125,2.494,2.817,1.171
565,18.833,2.6,2.826,bbox,3.182,2.494,2.817,1.171
566,18.867,2.674,2.706,bbox,3.261,2.494,2.817,1.171
567,18.9,2.891,2.706,pose,3.261,2.494,2.852,1.171
568,18.933,2.59,2.674,bbox,3.261,2.494,2.898,1.171
569,18.967,2.563,2.6,bbox,3.261,2.494,2.989,1.171
570,19.0,2.658,2.658,bbox,3.301,2.494,2.989,1.263
571,19.033,2.689,2.658,bbox,3.301,2.494,3.024,1.263
572,19.067,2.659,2.658,bbox,3.369,2.494,3.024,1.263
573,19.1,2.629,2.658,bbox,3.369,2.494,3.024,1.263
574,19.133,2.621,2.658,bbox,3.369,2.494,3.024,1.263
575,19.167,2.648,2.648,bbox,3.369,2.494,3.081,1.263
576,19.2,2.494,2.629,pose,3.369,2.494,3.081,1.263
577,19.233,2.63,2.629,bbox,3.369,2.494,3.081,1.263
578,19.267,2.616,2.621,bbox,3.369,2.584,3.081,1.263
579,19.3,2.721,2.63,bbox,3.369,2.627,3.081,1.263
580,19.333,2.728,2.63,bbox,3.369,2.706,3.081,1.263
581,19.367,2.725,2.721,bbox,3.369,2.706,3.081,1.3
582,19.4,2.731,2.725,bbox,3.369,2.706,3.081,1.3
583,19.433,2.732,2.728,bbox,3.369,2.706,3.081,1.3
584,19.467,2.703,2.728,bbox,3.369,2.706,3.081,1.352
585,19.5,3.283,2.731,pose,3.369,2.706,3.081,1.352
586,19.533,2.843,2.732,bbox,3.369,2.706,3.081,1.352
587,19.567,3.055,2.843,bbox,3.369,2.768,3.081,1.352
588,19.6,2.576,2.843,pose,3.369,2.916,3.081,1.352
589,19.633,3.057,3.055,bbox,3.369,2.987,3.081,1.352
590,19.667,3.094,3.055,bbox,3.369,2.987,3.081,1.352
591,19.7,2.792,3.055,pose,3.369,3.056,3.081,1.352
592,19.733,3.178,3.057,bbox,3.369,3.134,3.081,1.352
593,19.767,3.229,3.094,bbox,3.369,3.134,3.081,1.352
594,19.8,3.209,3.178,bbox,3.369,3.134,3.081,1.352
595,19.833,3.187,3.187,bbox,3.369,3.134,3.081,1.352
596,19.867,3.206,3.206,bbox,3.369,3.172,3.081,1.352
597,19.9,3.169,3.206,bbox,3.369,3.172,3.081,1.352
598,19.933,3.213,3.206,bbox,3.369,3.208,3.081,1.352
599,19.967,3.257,3.206,bbox,3.369,3.208,3.081,1.352
600,20.0,3.257,3.213,bbox,3.369,3.241,3.081,1.352
601,20.033,3.281,3.257,bbox,3.369,3.241,3.148,1.352
602,20.067,3.389,3.257,bbox,3.369,3.241,3.148,1.352
603,20.1,3.112,3.257,pose,3.369,3.241,3.148,1.352
604,20.133,3.374,3.281,bbox,3.369,3.312,3.189,1.352
605,20.167,3.343,3.343,bbox,3.369,3.312,3.189,1.352
606,20.2,3.377,3.374,bbox,3.369,3.312,3.189,1.352
607,20.233,,,,3.369,3.312,3.189,1.352
608,20.267,3.26,3.343,bbox,3.369,3.312,3.189,1.352
609,20.3,3.158,3.343,bbox,3.369,3.312,3.189,1.352
610,20.333,3.05,3.26,bbox,3.369,3.312,3.221,1.352
611,20.367,3.015,3.158,bbox,3.369,3.312,3.221,1.352
612,20.4,,,,3.369,3.312,3.221,1.352
613,20.433,2.928,3.05,bbox,3.404,3.312,3.289,1.352
614,20.467,2.927,3.015,bbox,3.439,3.312,3.289,1.352
615,20.5,2.894,2.928,bbox,3.507,3.312,3.289,1.352
616,20.533,2.89,2.927,bbox,3.507,3.312,3.289,1.352
617,20.567,2.881,2.894,bbox,3.507,3.312,3.289,1.352
618,20.6,2.9,2.894,bbox,3.541,3.312,3.34,1.352
619,20.633,2.842,2.89,bbox,3.572,3.312,3.34,1.352
620,20.667,2.799,2.881,bbox,3.572,3.312,3.34,1.352
621,20.7,2.819,2.842,bbox,3.572,3.312,3.419,1.352
622,20.733,2.774,2.819,bbox,3.572,3.312,3.461,1.352
623,20.767,2.703,2.799,bbox,3.572,3.312,3.461,1.352
624,20.8,2.679,2.774,bbox,3.572,3.345,3.542,1.352
625,20.833,2.645,2.703,bbox,3.572,3.345,3.609,1.352
626,20.867,2.429,2.679,bbox,3.572,3.378,3.698,1.352
627,20.9,2.42,2.645,bbox,3.572,3.425,3.822,1.352
628,20.933,,,,3.572,3.425,3.822,1.352
629,20.967,,,,3.572,3.425,3.822,1.352
630,21.0,2.626,2.626,bbox,3.623,3.425,3.91,1.352
631,21.033,2.566,2.566,bbox,3.623,3.463,3.975,1.352
632,21.067,2.394,2.429,bbox,3.623,3.559,3.975,1.352
633,21.1,2.307,2.42,bbox,3.623,3.559,3.975,1.352
634,21.133,2.105,2.394,bbox,3.623,3.559,3.975,1.352
635,21.167,2.082,2.307,bbox,3.623,3.559,3.975,1.352
636,21.2,1.906,2.105,bbox,3.686,3.559,3.975,1.352
637,21.233,,,,3.686,3.559,3.975,1.352
638,21.267,,,,3.686,3.559,3.975,1.352
639,21.3,,,,3.686,3.559,3.975,1.352
640,21.333,,,,3.686,3.559,3.975,1.352
641,21.367,,,,3.686,3.559,3.975,1.352
642,21.4,,,,3.686,3.559,3.975,1.352
643,21.433,,,,3.686,3.559,3.975,1.352
644,21.467,,,,3.686,3.559,3.975,1.352
645,21.5,,,,3.686,3.559,3.975,1.352
646,21.533,,,,3.686,3.559,3.975,1.352
647,21.567,,,,3.686,3.559,3.975,1.352
648,21.6,,,,3.686,3.559,3.975,1.352
649,21.633,,,,3.686,3.559,3.975,1.352
650,21.667,,,,3.686,3.559,3.975,1.352
651,21.7,,,,3.686,3.559,3.975,1.352
652,21.733,,,,3.686,3.559,3.975,1.352
653,21.767,,,,3.686,3.559,3.975,1.352
654,21.8,,,,3.686,3.559,3.975,1.352
655,21.833,,,,3.686,3.559,3.975,1.352
656,21.867,,,,3.686,3.559,3.975,1.352
657,21.9,,,,3.686,3.559,3.975,1.352
658,21.933,,,,3.686,3.559,3.975,1.352
659,21.967,,,,3.686,3.559,3.975,1.352
660,22.0,,,,3.686,3.559,3.975,1.352
661,22.033,,,,3.686,3.559,3.975,1.352
662,22.067,,,,3.686,3.559,3.975,1.352
663,22.1,,,,3.686,3.559,3.975,1.352
664,22.133,,,,3.686,3.559,3.975,1.352
665,22.167,,,,3.686,3.559,3.975,1.352
666,22.2,,,,3.686,3.559,3.975,1.352
667,22.233,0.638,2.082,bbox,3.686,3.559,4.021,1.352
668,22.267,0.527,1.906,bbox,3.686,3.559,4.113,1.352
669,22.3,0.545,0.638,bbox,3.686,3.559,4.113,1.352
670,22.333,0.561,0.561,bbox,3.686,3.559,4.113,1.352
671,22.367,0.627,0.561,bbox,3.686,3.559,4.165,1.352
672,22.4,0.59,0.561,bbox,3.686,3.559,4.165,1.352
673,22.433,0.606,0.59,bbox,3.686,3.559,4.165,1.352
674,22.467,0.62,0.606,bbox,3.686,3.559,4.165,1.352
675,22.5,0.703,0.62,bbox,3.686,3.559,4.165,1.352
676,22.533,0.694,0.62,bbox,3.686,3.559,4.165,1.352
677,22.567,0.703,0.694,bbox,3.686,3.622,4.165,1.352
678,22.6,0.744,0.703,bbox,3.686,3.622,4.165,1.352
679,22.633,0.803,0.703,bbox,3.686,3.622,4.165,1.352
680,22.667,0.798,0.744,bbox,3.686,3.622,4.165,1.352
681,22.7,0.902,0.798,bbox,3.686,3.652,4.165,1.352
682,22.733,1.074,0.803,bbox,3.686,3.652,4.165,1.352
683,22.767,1.028,0.902,bbox,3.686,3.696,4.165,1.352
684,22.8,0.959,0.959,bbox,3.686,3.74,4.165,1.389
685,22.833,1.191,1.028,bbox,3.686,3.74,4.165,1.389
686,22.867,1.299,1.074,bbox,3.686,3.74,4.165,1.389
687,22.9,1.189,1.189,bbox,3.686,3.788,4.165,1.389
688,22.933,1.188,1.189,bbox,3.686,3.819,4.165,1.432
689,22.967,1.252,1.191,bbox,3.686,3.819,4.165,1.468
690,23.0,1.289,1.252,bbox,3.686,3.819,4.165,1.535
691,23.033,1.328,1.252,bbox,3.686,3.888,4.165,1.535
692,23.067,1.365,1.289,bbox,3.686,3.921,4.165,1.535
693,23.1,1.445,1.328,bbox,3.686,3.956,4.165,1.573
694,23.133,1.486,1.365,bbox,3.686,3.956,4.165,1.573
695,23.167,1.578,1.445,bbox,3.686,3.956,4.165,1.573
696,23.2,1.253,1.445,pose,3.686,3.956,4.165,1.613
697,23.233,1.605,1.486,bbox,3.686,3.956,4.165,1.613
698,23.267,1.623,1.578,bbox,3.686,3.956,4.165,1.613
699,23.3,1.76,1.605,bbox,3.686,3.956,4.165,1.66
700,23.333,1.807,1.623,bbox,3.686,3.996,4.165,1.66
701,23.367,1.921,1.76,bbox,3.686,4.031,4.165,1.698
702,23.4,2.152,1.807,bbox,3.686,4.07,4.165,1.741
703,23.433,2.312,1.921,bbox,3.686,4.111,4.165,1.741
704,23.467,1.996,1.996,bbox,3.686,4.153,4.165,1.806
705,23.5,1.525,1.996,pose,3.686,4.153,4.165,1.806
706,23.533,2.102,2.102,bbox,3.686,4.204,4.165,1.845
707,23.567,2.215,2.102,bbox,3.686,4.271,4.165,1.889
708,23.6,2.299,2.102,bbox,3.686,4.349,4.165,1.922
709,23.633,2.33,2.215,bbox,3.686,4.349,4.165,2.008
710,23.667,2.428,2.299,bbox,3.686,4.386,4.165,2.008
711,23.7,2.529,2.33,bbox,3.686,4.386,4.165,2.086
712,23.733,2.596,2.428,bbox,3.686,4.386,4.165,2.086
713,23.767,2.632,2.529,bbox,3.686,4.386,4.165,2.119
714,23.8,2.659,2.596,bbox,3.686,4.432,4.165,2.222
715,23.833,2.746,2.632,bbox,3.686,4.432,4.165,2.222
716,23.867,2.728,2.659,bbox,3.686,4.432,4.165,2.222
717,23.9,2.774,2.728,bbox,3.686,4.432,4.165,2.222
718,23.933,2.826,2.746,bbox,3.686,4.432,4.165,2.222
719,23.967,1.34,2.746,bbox,3.686,4.432,4.165,2.222
720,24.0,2.891,2.774,bbox,3.686,4.432,4.165,2.266
721,24.033,2.915,2.826,bbox,3.686,4.432,4.165,2.303
722,24.067,2.968,2.891,bbox,3.686,4.432,4.165,2.351
723,24.1,4.288,2.915,pose,3.686,4.432,4.165,2.46
724,24.133,3.0,2.968,bbox,3.686,4.432,4.165,2.46
725,24.167,3.096,3.0,bbox,3.686,4.432,4.165,2.5
726,24.2,3.133,3.096,bbox,3.686,4.432,4.165,2.5
727,24.233,3.177,3.133,bbox,3.686,4.432,4.165,2.5
728,24.267,3.223,3.133,bbox,3.686,4.432,4.165,2.596
729,24.3,3.222,3.177,bbox,3.686,4.432,4.165,2.596
730,24.333,1.895,3.177,bbox,3.686,4.432,4.165,2.596
731,24.367,1.9,3.177,bbox,3.686,4.432,4.165,2.596
732,24.4,1.86,1.9,bbox,3.686,4.432,4.165,2.596
733,24.433,1.856,1.895,bbox,3.725,4.432,4.165,2.596
734,24.467,1.545,1.86,bbox,3.774,4.432,4.165,2.596
735,24.5,3.377,1.86,bbox,3.774,4.432,4.165,2.596
736,24.533,1.568,1.856,bbox,3.774,4.432,4.165,2.596
737,24.567,1.556,1.568,bbox,3.774,4.482,4.219,2.596
738,24.6,1.535,1.556,bbox,3.774,4.482,4.291,2.596
739,24.633,1.6,1.568,bbox,3.774,4.482,4.291,2.596
740,24.667,1.532,1.556,bbox,3.774,4.482,4.291,2.596
741,24.7,1.921,1.556,pose,3.774,4.482,4.326,2.596
742,24.733,1.463,1.535,bbox,3.774,4.482,4.326,2.596
743,24.767,1.41,1.532,bbox,3.774,4.482,4.428,2.596
744,24.8,1.388,1.463,bbox,3.774,4.482,4.481,2.596
745,24.833,1.391,1.41,bbox,3.774,4.52,4.511,2.596
746,24.867,1.378,1.391,bbox,3.774,4.52,4.511,2.596
747,24.9,1.724,1.391,pose,3.774,4.52,4.511,2.596
748,24.933,1.39,1.39,bbox,3.774,4.52,4.511,2.596
749,24.967,1.374,1.39,bbox,3.774,4.52,4.542,2.596
750,25.0,1.729,1.39,pose,3.774,4.559,4.635,2.596
751,25.033,1.568,1.568,bbox,3.774,4.559,4.669,2.596
752,25.067,1.577,1.568,bbox,3.774,4.559,4.669,2.596
753,25.1,1.641,1.577,bbox,3.774,4.604,4.709,2.596
754,25.133,1.574,1.577,bbox,3.774,4.604,4.753,2.596
755,25.167,1.513,1.574,bbox,3.774,4.604,4.753,2.596
756,25.2,1.513,1.574,bbox,3.774,4.604,4.753,2.596
757,25.233,2.914,1.574,bbox,3.774,4.604,4.753,2.596
758,25.267,,,,3.774,4.604,4.753,2.596
759,25.3,2.923,1.574,bbox,3.774,4.604,4.753,2.681
760,25.333,2.867,2.867,bbox,3.774,4.604,4.753,2.681
761,25.367,2.934,2.914,bbox,3.774,4.604,4.753,2.752
762,25.4,2.838,2.914,pose,3.774,4.604,4.753,2.752
763,25.433,2.992,2.923,bbox,3.774,4.604,4.753,2.752
764,25.467,3.023,2.934,bbox,3.774,4.706,4.753,2.752
765,25.5,3.038,2.992,bbox,3.774,4.788,4.753,2.752
766,25.533,3.072,3.023,bbox,3.774,4.788,4.753,2.752
767,25.567,3.168,3.038,bbox,3.774,4.788,4.753,2.752
768,25.6,3.727,3.072,pose,3.774,4.788,4.753,2.752
769,25.633,3.133,3.133,bbox,3.774,4.788,4.753,2.752
770,25.667,3.156,3.156,bbox,3.806,4.788,4.753,2.752
771,25.7,3.84,3.168,pose,3.806,4.788,4.753,2.752
772,25.733,,,,3.806,4.788,4.753,2.752
773,25.767,,,,3.806,4.788,4.753,2.752
774,25.8,,,,3.806,4.788,4.753,2.752
775,25.833,,,,3.806,4.788,4.753,2.752
776,25.867,,,,3.806,4.788,4.753,2.752
777,25.9,,,,3.806,4.788,4.753,2.752
778,25.933,,,,3.806,4.788,4.753,2.752
779,25.967,,,,3.806,4.788,4.753,2.752
780,26.0,5.218,3.727,pose,3.806,4.788,4.819,2.752
781,26.033,3.276,3.276,bbox,3.806,4.788,4.819,2.752
782,26.067,3.306,3.306,bbox,3.806,4.788,4.91,2.752
783,26.1,5.216,3.84,pose,3.806,4.788,4.91,2.752
784,26.133,3.345,3.345,bbox,3.806,4.856,4.961,2.752
785,26.167,3.356,3.345,bbox,3.806,4.856,4.961,2.752
786,26.2,3.432,3.356,bbox,3.806,4.856,5.013,2.752
787,26.233,,,,3.806,4.856,5.013,2.752
788,26.267,,,,3.806,4.856,5.013,2.752
789,26.3,,,,3.806,4.856,5.013,2.752
790,26.333,,,,3.806,4.856,5.013,2.752
791,26.367,,,,3.806,4.856,5.013,2.752
792,26.4,,,,3.806,4.856,5.013,2.752
793,26.433,,,,3.806,4.856,5.013,2.752
794,26.467,,,,3.806,4.856,5.013,2.752
795,26.5,,,,3.806,4.856,5.013,2.752
796,26.533,,,,3.806,4.856,5.013,2.752
797,26.567,,,,3.806,4.856,5.013,2.752
798,26.6,,,,3.806,4.856,5.013,2.752
799,26.633,,,,3.806,4.856,5.013,2.752
800,26.667,,,,3.806,4.856,5.013,2.752
801,26.7,,,,3.806,4.856,5.013,2.752
802,26.733,,,,3.806,4.856,5.013,2.752
803,26.767,,,,3.806,4.856,5.013,2.752
804,26.8,,,,3.806,4.856,5.013,2.752
805,26.833,,,,3.806,4.856,5.013,2.752
806,26.867,,,,3.806,4.856,5.013,2.752
807,26.9,,,,3.806,4.856,5.013,2.752
808,26.933,,,,3.806,4.856,5.013,2.752
809,26.967,,,,3.806,4.856,5.013,2.752
810,27.0,,,,3.806,4.856,5.013,2.752
811,27.033,,,,3.806,4.856,5.013,2.752
812,27.067,,,,3.806,4.856,5.013,2.752
813,27.1,,,,3.806,4.856,5.013,2.752
814,27.133,,,,3.806,4.856,5.013,2.752
815,27.167,,,,3.806,4.856,5.013,2.752
816,27.2,,,,3.806,4.856,5.013,2.752
817,27.233,,,,3.806,4.856,5.013,2.752
818,27.267,,,,3.806,4.856,5.013,2.752
819,27.3,,,,3.806,4.856,5.013,2.752
820,27.333,,,,3.806,4.856,5.013,2.752
821,27.367,,,,3.806,4.856,5.013,2.752
822,27.4,,,,3.806,4.856,5.013,2.752
823,27.433,,,,3.806,4.856,5.013,2.752
824,27.467,,,,3.806,4.856,5.013,2.752
825,27.5,,,,3.806,4.856,5.013,2.752
826,27.533,,,,3.806,4.856,5.013,2.752
827,27.567,,,,3.806,4.856,5.013,2.752
828,27.6,,,,3.806,4.856,5.013,2.752
829,27.633,,,,3.806,4.856,5.013,2.752
830,27.667,,,,3.806,4.856,5.013,2.752
831,27.7,,,,3.806,4.856,5.013,2.752
832,27.733,,,,3.806,4.856,5.013,2.752
833,27.767,,,,3.806,4.856,5.013,2.752
834,27.8,3.976,3.432,bbox,3.806,4.856,5.013,2.752
835,27.833,3.993,3.432,bbox,3.806,4.898,5.013,2.752
836,27.867,3.995,3.976,bbox,3.806,4.898,5.013,2.752
837,27.9,6.053,3.993,pose,3.806,4.988,5.013,2.752
838,27.933,4.041,3.995,bbox,3.806,4.988,5.013,2.752
839,27.967,4.106,4.041,bbox,3.806,4.988,5.013,2.752
840,28.0,4.368,4.106,pose,3.806,5.05,5.013,2.752
841,28.033,4.096,4.106,bbox,3.806,5.05,5.07,2.752
842,28.067,4.042,4.096,bbox,3.806,5.05,5.07,2.752
843,28.1,4.107,4.106,bbox,3.806,5.05,5.07,2.752
844,28.133,4.134,4.107,bbox,3.806,5.05,5.07,2.752
845,28.167,,,,3.806,5.05,5.07,2.752
846,28.2,,,,3.806,5.05,5.07,2.752
847,28.233,,,,3.806,5.05,5.07,2.752
848,28.267,,,,3.806,5.05,5.07,2.752
849,28.3,,,,3.806,5.05,5.07,2.752
850,28.333,4.045,4.096,bbox,3.806,5.105,5.07,2.752
851,28.367,,,,3.806,5.105,5.07,2.752
852,28.4,4.189,4.107,pose,3.806,5.105,5.07,2.752
853,28.433,3.999,4.107,bbox,3.806,5.105,5.07,2.752
854,28.467,3.987,4.045,bbox,3.806,5.146,5.106,2.752
855,28.5,3.625,3.999,pose,3.806,5.205,5.199,2.752
856,28.533,4.003,3.999,bbox,3.806,5.205,5.235,2.752
857,28.567,4.017,3.999,bbox,3.806,5.205,5.306,2.752
858,28.6,2.336,3.987,pose,3.806,5.238,5.306,2.752
859,28.633,3.967,3.967,bbox,3.806,5.238,5.306,2.752
860,28.667,3.954,3.967,bbox,3.806,5.238,5.357,2.752
861,28.7,0.558,3.954,pose,3.806,5.329,5.357,2.752
862,28.733,3.927,3.927,bbox,3.806,5.329,5.389,2.752
863,28.767,3.902,3.927,bbox,3.806,5.329,5.389,2.752
864,28.8,0.837,3.902,pose,3.806,5.329,5.389,2.752
865,28.833,3.939,3.902,bbox,3.806,5.329,5.428,2.752
866,28.867,3.983,3.927,bbox,3.806,5.374,5.428,2.752
867,28.9,4.073,3.939,bbox,3.806,5.446,5.428,2.752
868,28.933,4.027,3.983,bbox,3.806,5.446,5.428,2.752
869,28.967,4.121,4.027,bbox,3.806,5.549,5.428,2.752
870,29.0,3.622,4.027,pose,3.806,5.549,5.428,2.752
871,29.033,4.145,4.073,bbox,3.806,5.621,5.428,2.752
872,29.067,4.216,4.121,bbox,3.806,5.621,5.428,2.752
